t,trades,traded_kwh,posted_buy_kwh,posted_sell_kwh,unserved_kwh,curtailment_kwh,price_mean,price_var,W,W_bound,W_hat
101,142,4.334226,30.970851,4.334226,26.636626,0.000000,20.687324,0.002656,23.843150,23.838499,1.000195
102,188,5.852696,27.631806,5.852696,21.779110,0.000000,20.505851,0.015019,28.824949,28.826391,0.999950
103,219,7.515027,24.596152,7.515027,17.081125,0.000000,20.322831,0.005597,37.065356,37.072400,0.999810
104,283,10.040903,21.403455,10.040903,11.362552,0.000000,20.165371,0.010744,48.899878,48.875689,1.000495
105,329,12.584428,18.296627,12.584428,5.712199,0.000000,20.021884,0.006269,57.266196,57.235353,1.000539
106,412,15.528718,15.503711,15.528718,0.000000,0.000000,19.872330,0.027438,67.729863,67.668288,1.000910
107,459,19.158429,12.877321,19.158429,0.000000,0.000000,19.753377,0.014384,83.238503,83.169185,1.000833
108,545,23.148692,10.403816,23.148692,0.000000,0.000000,19.619083,0.003049,97.212398,97.107099,1.001084
109,676,28.071696,8.432326,28.071696,0.000000,0.000000,19.479438,0.009533,115.151634,115.249554,0.999150
110,754,33.206823,6.520230,33.206823,0.000000,0.000000,19.356631,0.003146,128.835434,128.835649,0.999998
111,802,39.450001,5.078297,39.450001,0.000000,0.000000,19.233042,0.002212,147.161051,147.129348,1.000215
112,981,44.933803,3.802513,44.933803,0.000000,0.000000,19.088583,0.005619,166.526197,166.374354,1.000913
113,1092,52.203036,2.932949,52.203036,0.000000,0.000000,18.959432,0.005360,177.995786,177.942785,1.000298
114,1170,59.119107,2.190497,59.119107,0.000000,0.000000,18.846325,0.003939,198.246057,198.293780,0.999759
115,1228,66.229387,1.736299,66.229387,0.000000,0.000000,18.730863,0.002508,208.880693,209.010230,0.999380
116,1384,74.378203,1.311748,74.378203,0.000000,0.000000,18.615101,0.003218,231.475012,231.401763,1.000317
117,1536,82.164491,1.042668,82.164491,0.000000,0.000000,18.486133,0.004150,244.994200,244.730349,1.001078
118,1643,90.246076,0.843692,90.246076,0.000000,0.000000,18.367133,0.002206,267.742051,267.688775,1.000199
119,1729,97.487031,0.535354,97.487031,0.000000,0.000000,18.254945,0.003320,272.673954,272.561209,1.000414
120,1790,105.909704,0.381554,105.909704,0.000000,0.000000,18.143966,0.003469,292.176682,292.318410,0.999515
121,1879,114.340209,0.226079,114.340209,0.000000,0.000000,18.032677,0.002200,285.909504,285.778671,1.000458
122,1977,122.404719,0.169478,122.404719,0.000000,0.000000,17.925443,0.002281,310.670126,310.578036,1.000297
123,2100,129.706729,0.120550,129.706729,0.000000,0.000000,17.820429,0.002149,309.987219,309.774744,1.000686
